
r is 1
62,Tamerlane Horse-Archer,3460, 9897,-999,333,66,10,118
63,Tamerlane Horse-Archer,4330, 9168,-999,555,262,20,113
64,Tamerlane Horse-Archer,1222, 9083,-999,555,1039,100,118
65,Tamerlane Horse-Archer,4330, 9168,-999,555,616,53,116
66,Tamerlane Horse-Archer,3460, 9985,-999,555,373,38,118
67,Tamerlane Horse-Archer,3460, 9985,-999,555,44,8,118
68,Tamerlane Horse-Archer,3460, 9985,-999,555,400,41,115
69,Tamerlane Horse-Archer,4330, 9168,-999,555,132,16,118
70,Tamerlane Horse-Archer,4330, 4894,-999,333,688,63,96
71,Tamerlane Horse-Archer,5662, 9629,-999,555,214,18,118
72,Tamerlane Horse-Archer,3460, 9897,-999,333,124,15,119
73,Tamerlane Horse-Archer,4330, 4683,-999,333,596,54,100
74,Tamerlane Horse-Archer,4330, 4926,-999,333,437,39,100
75,Tamerlane Horse-Archer,5662, 4294,-999,333,676,62,98
76,Tamerlane Horse-Archer,4330, 9168,-999,555,138,8,116
77,Tamerlane Horse-Archer,6106, 5701,-999,333,214,18,107
78,Tamerlane Horse-Archer,6106, 2134,-999,333,1046,101,92
79,Tamerlane Horse-Archer,4330, 9168,-999,555,84,6,122
80,Tamerlane Horse-Archer,6106, 2290,-999,333,1548,143,92
81,Tamerlane Horse-Archer,6106, 2290,-999,333,635,58,94
82,Tamerlane Horse-Archer,6106, 2118,-999,333,791,77,94
83,Tamerlane Horse-Archer,7216, 72,-999,333,3000,285,65
84,Tamerlane Horse-Archer,7438, 133,-999,333,3000,285,65
85,Tamerlane Horse-Archer,6106, 2290,-999,333,1834,170,90
86,Tamerlane Horse-Archer,5662, 4197,-999,333,794,78,100
87,Tamerlane Horse-Archer,6106, 2290,-999,333,882,81,90
88,Tamerlane Horse-Archer,8326, 259,-999,333,3000,285,65
89,Tamerlane Horse-Archer,8548, 125,-999,333,3000,285,65
90,Tamerlane Horse-Archer,8770, 83,-999,333,3000,285,65
91,Tamerlane Gaurds,4996, 11250,-999,222,4,3,22
92,Tamerlane Gaurds,1693, 11500,-999,444,27,10,94
93,Tamerlane Gaurds,4330, 11250,-999,222,10,3,40
94,Tamerlane Gaurds,2110, 11250,-999,222,-20,8,28
95,Tamerlane Gaurds,1222, 11250,-999,222,10,11,8
96,Tamerlane Gaurds,1222, 10068,-999,333,340,82,112
97,Tamerlane Gaurds,1693, 11500,-999,222,10,3,50
98,Tamerlane	,4996, 11250,-999,222,10,3,38
99,Tamerlane	,1222, 10068,-999,333,1486,412,118
100,Tamerlane	,4108, 11250,-999,444,23,6,40
101,Tamerlane	,5218, 11250,-999,444,38,7,38
102,Tamerlane	,4996, 11250,-999,444,110,30,38
103,Tamerlane	,4552, 11250,-999,222,10,3,38
104,Tamerlane	,2980, 12000,-999,444,138,42,82
105,Tamerlane	,4330, 11250,-999,222,10,3,38
106,Tamerlane	,3220, 11250,-999,222,9,3,40
107,Tamerlane	,1693, 11500,-999,444,124,34,26
108,Tamerlane Reserves,4996, 11250,-999,222,9,1,52
109,Tamerlane Reserves,3780, 12000,-999,222,9,5,82
110,Tamerlane Reserves,2980, 12000,-999,222,9,6,66
111,Tamerlane Reserves,-1, -1,-999,777,21,3,105
112,Tamerlane Reserves,6106, 5628,-999,333,32,3,103
113,Tamerlane Reserves,5662, 11250,-999,222,10,6,72
114,Tamerlane Reserves,2660, 12000,-999,222,10,6,54
115,Tamerlane Reserves,1222, 10338,-999,777,15,-3,113
116,Tamerlane Reserves,-1, -1,-999,777,13,2,110

r is 66
0,Anatolian,4330, 11250,999,222,9,6,80
1,Anatolian,1444, 11250,999,222,10,1,44
2,Anatolian,4774, 10911,999,777,16,-2,107
3,Anatolian,4996, 11250,999,222,-30,1,52
4,Anatolian,5218, 11250,999,222,-28,1,56
5,Anatolian,2110, 11250,999,222,9,1,60
6,Anatolian,2332, 8427,999,666,19,1,121
7,Anatolian,2272, 11500,999,222,9,6,50
8,Anatolian,5662, 11250,999,222,9,6,64
9,Anatolian,2980, 12000,999,222,-9,5,92
10,Azaps inf,3460, 9871,999,666,35,7,118
11,Azaps inf,1886, 8152,999,555,13,6,119
12,Janissary,3664, 11250,999,222,7,7,90
13,Janissary,1693, 11500,999,222,9,8,32
14,Janissary,2776, 11250,999,222,9,8,42
15,Janissary,2110, 11250,999,222,9,4,30
16,Janissary,3780, 12000,999,222,9,8,40
17,Janissary,5218, 11250,999,222,9,2,28
18,Janissary,2079, 11500,999,222,9,9,10
19,Janissary,3780, 12000,999,222,9,4,84
20,Janissary,1693, 9947,999,555,675,179,121
21,Janissary,1693, 11500,999,222,-40,8,14
22,Janissary,3430, 11500,999,222,7,7,20
23,Janissary,3300, 12000,999,222,9,8,40
24,Janissary,1886, 11500,999,222,9,8,40
25,Janissary,2332, 11250,999,222,9,8,58
26,Rumelian,3664, 11250,999,222,10,5,94
27,Rumelian,3940, 12000,999,222,10,6,36
28,Rumelian,4108, 11250,999,222,-24,6,64
29,Rumelian,4774, 11250,999,222,8,1,70
30,Rumelian,1222, 11250,999,222,8,5,94
31,Rumelian,4774, 11250,999,222,10,1,76
32,Rumelian,6106, 11250,999,222,9,3,82
33,Rumelian,4996, 11250,999,222,9,2,74
34,Rumelian,4996, 11250,999,222,9,1,66
35,Rumelian,5218, 11250,999,222,8,1,70
36,Rumelian,5662, 11250,999,222,9,6,76
37,Rumelian,5884, 11250,999,222,9,6,26
38,Rumelian,6106, 11250,999,222,10,4,74
39,Rumelian,6772, 11250,999,222,10,1,52
40,Rumelian,6106, 11250,999,222,6,6,60
41,Rumelian,6106, 11250,999,222,9,6,52
42,Serbian inf,3460, 12000,999,222,9,4,82
43,Serbian Cal,5662, 9370,999,666,1447,373,117
44,Serbian Cal,4330, 8917,999,666,1439,371,116
45,Kapikulu,1222, 10068,999,222,7,2,111
46,Kapikulu,3220, 11250,999,222,7,3,72
47,Kapikulu,6772, 11250,999,222,8,3,36
48,Tartar	,3460, 9356,999,666,20,4,118
49,Tartar	,1222, 8767,999,666,17,4,121
50,Tartar	,3620, 12000,999,222,9,6,52
51,Tartar	,3940, 12000,999,222,10,5,104
52,OttomanReser,1666, 11250,999,222,6,5,102
53,OttomanReser,1444, 11237,999,222,9,0,108
54,OttomanReser,1693, 11500,999,222,8,1,70
55,OttomanReser,4774, 11250,999,222,9,1,74
56,Tamerlane Horse-Archer,1444, 11250,-999,222,10,5,98
57,Tamerlane Horse-Archer,1886, 8152,-999,555,93,12,121
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 4449,-999,333,2546,236,103
60,Tamerlane Horse-Archer,5662, 9629,-999,333,2143,199,112
61,Tamerlane Horse-Archer,4330, 9168,-999,333,439,39,120
62,Tamerlane Horse-Archer,3460, 9356,-999,555,66,10,120
63,Tamerlane Horse-Archer,4330, 9168,-999,333,262,23,113
64,Tamerlane Horse-Archer,1222, 9083,-999,333,1039,100,118
65,Tamerlane Horse-Archer,4330, 9168,-999,333,616,56,116
66,Tamerlane Horse-Archer,3460, 9985,-999,333,373,38,118
67,Tamerlane Horse-Archer,3460, 9985,-999,333,44,8,118
68,Tamerlane Horse-Archer,3460, 9985,-999,333,400,41,115
69,Tamerlane Horse-Archer,4330, 9168,-999,333,132,11,118
70,Tamerlane Horse-Archer,4330, 4624,-999,333,688,63,97
71,Tamerlane Horse-Archer,5662, 9629,-999,333,214,18,118
72,Tamerlane Horse-Archer,1886, 8152,-999,555,124,15,121
73,Tamerlane Horse-Archer,4330, 4413,-999,333,596,54,101
74,Tamerlane Horse-Archer,4330, 4656,-999,333,437,39,101
75,Tamerlane Horse-Archer,5662, 4024,-999,333,676,67,99
76,Tamerlane Horse-Archer,4330, 9168,-999,333,138,11,116
77,Tamerlane Horse-Archer,6106, 5431,-999,333,214,18,108
78,Tamerlane Horse-Archer,6106, 1864,-999,333,1046,101,93
79,Tamerlane Horse-Archer,4330, 9168,-999,333,84,6,122
80,Tamerlane Horse-Archer,6106, 2020,-999,333,1548,148,93
81,Tamerlane Horse-Archer,6106, 2020,-999,333,635,63,95
82,Tamerlane Horse-Archer,6106, 1848,-999,333,791,77,95
83,Tamerlane Horse-Archer,7216, 72,-999,333,3000,285,66
84,Tamerlane Horse-Archer,7438, 133,-999,333,3000,285,66
85,Tamerlane Horse-Archer,6106, 2020,-999,333,1834,175,91
86,Tamerlane Horse-Archer,5662, 3927,-999,333,794,78,101
87,Tamerlane Horse-Archer,6106, 2020,-999,333,882,86,91
88,Tamerlane Horse-Archer,8326, 259,-999,333,3000,285,66
89,Tamerlane Horse-Archer,8548, 125,-999,333,3000,285,66
90,Tamerlane Horse-Archer,8770, 83,-999,333,3000,285,66
91,Tamerlane Gaurds,4996, 11250,-999,222,4,3,22
92,Tamerlane Gaurds,1693, 11500,-999,444,21,9,94
93,Tamerlane Gaurds,4330, 11250,-999,222,10,3,40
94,Tamerlane Gaurds,2110, 11250,-999,222,-20,8,28
95,Tamerlane Gaurds,1222, 11250,-999,222,10,11,8
96,Tamerlane Gaurds,1222, 8767,-999,555,340,82,114
97,Tamerlane Gaurds,1693, 11500,-999,222,10,3,50
98,Tamerlane	,4996, 11250,-999,222,10,3,38
99,Tamerlane	,1222, 8767,-999,555,1486,412,120
100,Tamerlane	,4108, 11250,-999,444,23,6,40
101,Tamerlane	,5218, 11250,-999,444,38,7,38
102,Tamerlane	,4996, 11250,-999,444,110,30,38
103,Tamerlane	,4552, 11250,-999,222,10,3,38
104,Tamerlane	,2980, 12000,-999,444,138,42,82
105,Tamerlane	,4330, 11250,-999,222,10,3,38
106,Tamerlane	,3220, 11250,-999,222,9,3,40
107,Tamerlane	,1693, 11500,-999,444,124,34,26
108,Tamerlane Reserves,4996, 11250,-999,222,9,1,52
109,Tamerlane Reserves,3780, 12000,-999,222,9,5,82
110,Tamerlane Reserves,2980, 12000,-999,222,9,6,66
111,Tamerlane Reserves,-1, -1,-999,777,21,3,105
112,Tamerlane Reserves,6106, 5358,-999,333,32,3,104
113,Tamerlane Reserves,5662, 11250,-999,222,10,6,72
114,Tamerlane Reserves,2660, 12000,-999,222,10,6,54
115,Tamerlane Reserves,1222, 10608,-999,777,15,-3,113
116,Tamerlane Reserves,-1, -1,-999,777,13,2,110

r is 67
0,Anatolian,4330, 11250,999,222,9,6,80
1,Anatolian,1444, 11250,999,222,10,1,44
2,Anatolian,4774, 10641,999,777,16,3,107
3,Anatolian,4996, 11250,999,222,-31,1,52
4,Anatolian,5218, 11250,999,222,-29,1,56
5,Anatolian,2110, 11250,999,222,9,1,60
6,Anatolian,2332, 8242,999,666,19,1,122
7,Anatolian,2272, 11500,999,222,9,6,50
8,Anatolian,5662, 11250,999,222,9,6,64
9,Anatolian,2980, 12000,999,222,-10,5,92
10,Azaps inf,3460, 9538,999,666,35,9,119
11,Azaps inf,1886, 7995,999,666,11,3,120
12,Janissary,3664, 11250,999,222,7,7,90
13,Janissary,1693, 11500,999,222,9,8,32
14,Janissary,2776, 11250,999,222,9,8,42
15,Janissary,2110, 11250,999,222,9,4,30
16,Janissary,3780, 12000,999,222,9,8,40
17,Janissary,5218, 11250,999,222,9,2,28
18,Janissary,2079, 11500,999,222,9,9,10
19,Janissary,3780, 12000,999,222,9,4,84
20,Janissary,1693, 9677,999,666,621,163,122
21,Janissary,1693, 11500,999,222,-41,8,14
22,Janissary,3430, 11500,999,222,7,7,20
23,Janissary,3300, 12000,999,222,9,8,40
24,Janissary,1886, 11500,999,222,9,8,40
25,Janissary,2332, 11250,999,222,9,8,58
26,Rumelian,3664, 11250,999,222,10,5,94
27,Rumelian,3940, 12000,999,222,10,6,36
28,Rumelian,4108, 11250,999,222,-25,6,64
29,Rumelian,4774, 11250,999,222,8,1,70
30,Rumelian,1222, 11250,999,222,8,5,94
31,Rumelian,4774, 11250,999,222,10,1,76
32,Rumelian,6106, 11250,999,222,9,3,82
33,Rumelian,4996, 11250,999,222,9,2,74
34,Rumelian,4996, 11250,999,222,9,1,66
35,Rumelian,5218, 11250,999,222,8,1,70
36,Rumelian,5662, 11250,999,222,9,6,76
37,Rumelian,5884, 11250,999,222,9,6,26
38,Rumelian,6106, 11250,999,222,10,4,74
39,Rumelian,6772, 11250,999,222,10,1,52
40,Rumelian,6106, 11250,999,222,6,6,60
41,Rumelian,6106, 11250,999,222,9,6,52
42,Serbian inf,3460, 12000,999,222,9,4,82
43,Serbian Cal,5662, 9153,999,666,1447,375,118
44,Serbian Cal,4330, 8599,999,666,1439,378,117
45,Kapikulu,1222, 10068,999,222,7,2,111
46,Kapikulu,3220, 11250,999,222,7,3,72
47,Kapikulu,6772, 11250,999,222,8,3,36
48,Tartar	,3460, 9356,999,555,19,1,120
49,Tartar	,1222, 8767,999,555,15,1,123
50,Tartar	,3620, 12000,999,222,9,6,52
51,Tartar	,3940, 12000,999,222,10,5,104
52,OttomanReser,1666, 11250,999,222,6,5,102
53,OttomanReser,1444, 11237,999,222,9,0,108
54,OttomanReser,1693, 11500,999,222,8,1,70
55,OttomanReser,4774, 11250,999,222,9,1,74
56,Tamerlane Horse-Archer,1444, 11250,-999,222,10,5,98
57,Tamerlane Horse-Archer,1886, 8152,-999,333,93,12,121
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 4179,-999,333,2546,236,104
60,Tamerlane Horse-Archer,5662, 9153,-999,555,2143,199,114
61,Tamerlane Horse-Archer,4330, 8599,-999,555,439,39,122
62,Tamerlane Horse-Archer,3460, 9356,-999,555,63,4,122
63,Tamerlane Horse-Archer,4330, 8599,-999,555,262,23,115
64,Tamerlane Horse-Archer,1222, 8767,-999,555,1039,100,120
65,Tamerlane Horse-Archer,4330, 8599,-999,555,616,56,118
66,Tamerlane Horse-Archer,4774, 10641,-999,555,373,38,120
67,Tamerlane Horse-Archer,4774, 10641,-999,555,44,8,120
68,Tamerlane Horse-Archer,4774, 10641,-999,555,400,41,117
69,Tamerlane Horse-Archer,4330, 8599,-999,555,132,11,120
70,Tamerlane Horse-Archer,4330, 4354,-999,333,688,63,98
71,Tamerlane Horse-Archer,5662, 9153,-999,555,214,18,120
72,Tamerlane Horse-Archer,1886, 8152,-999,333,124,15,121
73,Tamerlane Horse-Archer,4330, 4143,-999,333,596,54,102
74,Tamerlane Horse-Archer,4330, 4386,-999,333,437,39,102
75,Tamerlane Horse-Archer,5662, 3754,-999,333,676,67,100
76,Tamerlane Horse-Archer,4330, 8599,-999,555,138,11,118
77,Tamerlane Horse-Archer,6106, 5161,-999,333,214,18,109
78,Tamerlane Horse-Archer,6106, 1594,-999,333,1046,96,94
79,Tamerlane Horse-Archer,4330, 8599,-999,555,84,6,124
80,Tamerlane Horse-Archer,6106, 1750,-999,333,1548,148,94
81,Tamerlane Horse-Archer,6106, 1750,-999,333,635,63,96
82,Tamerlane Horse-Archer,6106, 1578,-999,333,791,72,96
83,Tamerlane Horse-Archer,7216, 72,-999,333,3000,285,67
84,Tamerlane Horse-Archer,7438, 133,-999,333,3000,285,67
85,Tamerlane Horse-Archer,6106, 1750,-999,333,1834,175,92
86,Tamerlane Horse-Archer,5662, 3657,-999,333,794,78,102
87,Tamerlane Horse-Archer,6106, 1750,-999,333,882,86,92
88,Tamerlane Horse-Archer,8326, 259,-999,333,3000,285,67
89,Tamerlane Horse-Archer,8548, 125,-999,333,3000,285,67
90,Tamerlane Horse-Archer,8770, 83,-999,333,3000,285,67
91,Tamerlane Gaurds,4996, 11250,-999,222,4,3,22
92,Tamerlane Gaurds,1693, 11500,-999,444,21,9,94
93,Tamerlane Gaurds,4330, 11250,-999,222,10,3,40
94,Tamerlane Gaurds,2110, 11250,-999,222,-20,8,28
95,Tamerlane Gaurds,1222, 11250,-999,222,10,11,8
96,Tamerlane Gaurds,1222, 8767,-999,555,340,85,116
97,Tamerlane Gaurds,1693, 11500,-999,222,10,3,50
98,Tamerlane	,4996, 11250,-999,222,10,3,38
99,Tamerlane	,1222, 8767,-999,555,1485,414,122
100,Tamerlane	,4108, 11250,-999,444,23,6,40
101,Tamerlane	,5218, 11250,-999,444,38,7,38
102,Tamerlane	,4996, 11250,-999,444,110,30,38
103,Tamerlane	,4552, 11250,-999,222,10,3,38
104,Tamerlane	,2980, 12000,-999,444,138,42,82
105,Tamerlane	,4330, 11250,-999,222,10,3,38
106,Tamerlane	,3220, 11250,-999,222,9,3,40
107,Tamerlane	,1693, 11500,-999,444,124,34,26
108,Tamerlane Reserves,4996, 11250,-999,222,9,1,52
109,Tamerlane Reserves,3780, 12000,-999,222,9,5,82
110,Tamerlane Reserves,2980, 12000,-999,222,9,6,66
111,Tamerlane Reserves,-1, -1,-999,777,21,3,105
112,Tamerlane Reserves,6106, 5088,-999,333,32,3,105
113,Tamerlane Reserves,5662, 11250,-999,222,10,6,72
114,Tamerlane Reserves,2660, 12000,-999,222,10,6,54
115,Tamerlane Reserves,1222, 10878,-999,777,15,-3,113
116,Tamerlane Reserves,-1, -1,-999,777,13,2,110

r is 68
0,Anatolian,4330, 11250,999,222,9,6,80
1,Anatolian,1444, 11250,999,222,10,1,44
2,Anatolian,4774, 10911,999,777,13,-3,107
3,Anatolian,4996, 11250,999,222,-32,1,52
4,Anatolian,5218, 11250,999,222,-30,1,56
5,Anatolian,2110, 11250,999,222,9,1,60
6,Anatolian,2332, 8092,999,666,19,1,123
7,Anatolian,2272, 11500,999,222,9,6,50
8,Anatolian,5662, 11250,999,222,9,6,64
9,Anatolian,2980, 12000,999,222,-11,5,92
10,Azaps inf,3460, 9311,999,666,35,9,120
11,Azaps inf,1886, 8265,999,777,11,0,120
12,Janissary,3664, 11250,999,222,7,7,90
13,Janissary,1693, 11500,999,222,9,8,32
14,Janissary,2776, 11250,999,222,9,8,42
15,Janissary,2110, 11250,999,222,9,4,30
16,Janissary,3780, 12000,999,222,9,8,40
17,Janissary,5218, 11250,999,222,9,2,28
18,Janissary,2079, 11500,999,222,9,9,10
19,Janissary,3780, 12000,999,222,9,4,84
20,Janissary,1693, 9677,999,555,568,148,124
21,Janissary,1693, 11500,999,222,-42,8,14
22,Janissary,3430, 11500,999,222,7,7,20
23,Janissary,3300, 12000,999,222,9,8,40
24,Janissary,1886, 11500,999,222,9,8,40
25,Janissary,2332, 11250,999,222,9,8,58
26,Rumelian,3664, 11250,999,222,10,5,94
27,Rumelian,3940, 12000,999,222,10,6,36
28,Rumelian,4108, 11250,999,222,-26,6,64
29,Rumelian,4774, 11250,999,222,8,1,70
30,Rumelian,1222, 11250,999,222,8,5,94
31,Rumelian,4774, 11250,999,222,10,1,76
32,Rumelian,6106, 11250,999,222,9,3,82
33,Rumelian,4996, 11250,999,222,9,2,74
34,Rumelian,4996, 11250,999,222,9,1,66
35,Rumelian,5218, 11250,999,222,8,1,70
36,Rumelian,5662, 11250,999,222,9,6,76
37,Rumelian,5884, 11250,999,222,9,6,26
38,Rumelian,6106, 11250,999,222,10,4,74
39,Rumelian,6772, 11250,999,222,10,1,52
40,Rumelian,6106, 11250,999,222,6,6,60
41,Rumelian,6106, 11250,999,222,9,6,52
42,Serbian inf,3460, 12000,999,222,9,4,82
43,Serbian Cal,5662, 9153,999,555,1445,374,120
44,Serbian Cal,4330, 8599,999,555,1433,374,119
45,Kapikulu,1222, 10068,999,222,7,2,111
46,Kapikulu,3220, 11250,999,222,7,3,72
47,Kapikulu,6772, 11250,999,222,8,3,36
48,Tartar	,3460, 9221,999,666,18,-1,121
49,Tartar	,1222, 9037,999,777,12,0,123
50,Tartar	,3620, 12000,999,222,9,6,52
51,Tartar	,3940, 12000,999,222,10,5,104
52,OttomanReser,1666, 11250,999,222,6,5,102
53,OttomanReser,1444, 11237,999,222,9,0,108
54,OttomanReser,1693, 11500,999,222,8,1,70
55,OttomanReser,4774, 11250,999,222,9,1,74
56,Tamerlane Horse-Archer,1444, 11250,-999,222,10,5,98
57,Tamerlane Horse-Archer,4330, 8599,-999,555,93,12,123
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 3909,-999,333,2546,236,105
60,Tamerlane Horse-Archer,5662, 9153,-999,555,2143,199,116
61,Tamerlane Horse-Archer,4330, 8599,-999,555,439,44,124
62,Tamerlane Horse-Archer,3460, 9356,-999,333,63,4,122
63,Tamerlane Horse-Archer,4330, 8599,-999,555,262,28,117
64,Tamerlane Horse-Archer,1222, 8767,-999,333,1039,95,120
65,Tamerlane Horse-Archer,4330, 8599,-999,555,616,61,120
66,Tamerlane Horse-Archer,4774, 10641,-999,333,373,35,120
67,Tamerlane Horse-Archer,4774, 10641,-999,333,44,5,120
68,Tamerlane Horse-Archer,4774, 10641,-999,333,400,38,117
69,Tamerlane Horse-Archer,4330, 8599,-999,555,132,16,122
70,Tamerlane Horse-Archer,4330, 4084,-999,333,688,63,99
71,Tamerlane Horse-Archer,5662, 9153,-999,555,204,18,122
72,Tamerlane Horse-Archer,4330, 8599,-999,555,124,15,123
73,Tamerlane Horse-Archer,4330, 3873,-999,333,596,54,103
74,Tamerlane Horse-Archer,4330, 4116,-999,333,437,39,103
75,Tamerlane Horse-Archer,5662, 3484,-999,333,676,67,101
76,Tamerlane Horse-Archer,4330, 8599,-999,555,138,16,120
77,Tamerlane Horse-Archer,6106, 4891,-999,333,214,18,110
78,Tamerlane Horse-Archer,6106, 1324,-999,333,1046,96,95
79,Tamerlane Horse-Archer,4330, 8599,-999,555,79,11,126
80,Tamerlane Horse-Archer,6106, 1480,-999,333,1548,143,95
81,Tamerlane Horse-Archer,6106, 1480,-999,333,635,58,97
82,Tamerlane Horse-Archer,6106, 1308,-999,333,791,72,97
83,Tamerlane Horse-Archer,7216, 72,-999,333,3000,285,68
84,Tamerlane Horse-Archer,7438, 133,-999,333,3000,285,68
85,Tamerlane Horse-Archer,6106, 1480,-999,333,1834,170,93
86,Tamerlane Horse-Archer,5662, 3387,-999,333,794,78,103
87,Tamerlane Horse-Archer,6106, 1480,-999,333,882,81,93
88,Tamerlane Horse-Archer,8326, 259,-999,333,3000,285,68
89,Tamerlane Horse-Archer,8548, 125,-999,333,3000,285,68
90,Tamerlane Horse-Archer,8770, 83,-999,333,3000,285,68
91,Tamerlane Gaurds,4996, 11250,-999,222,4,3,22
92,Tamerlane Gaurds,1693, 11500,-999,444,16,8,94
93,Tamerlane Gaurds,4330, 11250,-999,222,10,3,40
94,Tamerlane Gaurds,2110, 11250,-999,222,-20,8,28
95,Tamerlane Gaurds,1222, 11250,-999,222,10,11,8
96,Tamerlane Gaurds,1222, 8767,-999,333,340,85,116
97,Tamerlane Gaurds,1693, 11500,-999,222,10,3,50
98,Tamerlane	,4996, 11250,-999,222,10,3,38
99,Tamerlane	,1222, 8767,-999,333,1485,414,122
100,Tamerlane	,4108, 11250,-999,444,23,6,40
101,Tamerlane	,5218, 11250,-999,444,38,7,38
102,Tamerlane	,4996, 11250,-999,444,110,30,38
103,Tamerlane	,4552, 11250,-999,222,10,3,38
104,Tamerlane	,2980, 12000,-999,444,138,42,82
105,Tamerlane	,4330, 11250,-999,222,10,3,38
106,Tamerlane	,3220, 11250,-999,222,9,3,40
107,Tamerlane	,1693, 11500,-999,444,124,34,26
108,Tamerlane Reserves,4996, 11250,-999,222,9,1,52
109,Tamerlane Reserves,3780, 12000,-999,222,9,5,82
110,Tamerlane Reserves,2980, 12000,-999,222,9,6,66
111,Tamerlane Reserves,-1, -1,-999,777,21,3,105
112,Tamerlane Reserves,6106, 4818,-999,333,32,3,106
113,Tamerlane Reserves,5662, 11250,-999,222,10,6,72
114,Tamerlane Reserves,2660, 12000,-999,222,10,6,54
115,Tamerlane Reserves,1222, 11148,-999,777,15,-3,113
116,Tamerlane Reserves,-1, -1,-999,777,13,2,110

r is 69
0,Anatolian,4330, 11250,999,222,9,6,80
1,Anatolian,1444, 11250,999,222,10,1,44
2,Anatolian,4774, 10641,999,777,13,2,107
3,Anatolian,4996, 11250,999,222,-33,1,52
4,Anatolian,5218, 11250,999,222,-31,1,56
5,Anatolian,2110, 11250,999,222,9,1,60
6,Anatolian,2332, 8362,999,777,19,-2,123
7,Anatolian,2272, 11500,999,222,9,6,50
8,Anatolian,5662, 11250,999,222,9,6,64
9,Anatolian,2980, 12000,999,222,-12,5,92
10,Azaps inf,3460, 8942,999,666,35,4,121
11,Azaps inf,1886, 7995,999,777,11,2,120
12,Janissary,3664, 11250,999,222,7,7,90
13,Janissary,1693, 11500,999,222,9,8,32
14,Janissary,2776, 11250,999,222,9,8,42
15,Janissary,2110, 11250,999,222,9,4,30
16,Janissary,3780, 12000,999,222,9,8,40
17,Janissary,5218, 11250,999,222,9,2,28
18,Janissary,2079, 11500,999,222,9,9,10
19,Janissary,3780, 12000,999,222,9,4,84
20,Janissary,1693, 9436,999,666,516,133,125
21,Janissary,1693, 11500,999,222,-43,8,14
22,Janissary,3430, 11500,999,222,7,7,20
23,Janissary,3300, 12000,999,222,9,8,40
24,Janissary,1886, 11500,999,222,9,8,40
25,Janissary,2332, 11250,999,222,9,8,58
26,Rumelian,3664, 11250,999,222,10,5,94
27,Rumelian,3940, 12000,999,222,10,6,36
28,Rumelian,4108, 11250,999,222,-27,6,64
29,Rumelian,4774, 11250,999,222,8,1,70
30,Rumelian,1222, 11250,999,222,8,5,94
31,Rumelian,4774, 11250,999,222,10,1,76
32,Rumelian,6106, 11250,999,222,9,3,82
33,Rumelian,4996, 11250,999,222,9,2,74
34,Rumelian,4996, 11250,999,222,9,1,66
35,Rumelian,5218, 11250,999,222,8,1,70
36,Rumelian,5662, 11250,999,222,9,6,76
37,Rumelian,5884, 11250,999,222,9,6,26
38,Rumelian,6106, 11250,999,222,10,4,74
39,Rumelian,6772, 11250,999,222,10,1,52
40,Rumelian,6106, 11250,999,222,6,6,60
41,Rumelian,6106, 11250,999,222,9,6,52
42,Serbian inf,3460, 12000,999,222,9,4,82
43,Serbian Cal,5662, 8993,999,666,1443,372,121
44,Serbian Cal,4330, 8269,999,666,1425,370,120
45,Kapikulu,1222, 10068,999,222,7,2,111
46,Kapikulu,3220, 11250,999,222,7,3,72
47,Kapikulu,6772, 11250,999,222,8,3,36
48,Tartar	,3460, 8988,999,666,18,1,122
49,Tartar	,1222, 8767,999,777,12,-3,123
50,Tartar	,3620, 12000,999,222,9,6,52
51,Tartar	,3940, 12000,999,222,10,5,104
52,OttomanReser,1666, 11250,999,222,6,5,102
53,OttomanReser,1444, 11237,999,222,9,0,108
54,OttomanReser,1693, 11500,999,222,8,1,70
55,OttomanReser,4774, 11250,999,222,9,1,74
56,Tamerlane Horse-Archer,1444, 11250,-999,222,10,5,98
57,Tamerlane Horse-Archer,4330, 8599,-999,333,93,12,123
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 3639,-999,333,2546,236,106
60,Tamerlane Horse-Archer,5662, 9153,-999,333,2143,199,116
61,Tamerlane Horse-Archer,4330, 8599,-999,333,439,44,124
62,Tamerlane Horse-Archer,4330, 8269,-999,555,63,4,124
63,Tamerlane Horse-Archer,4330, 8599,-999,333,262,28,117
64,Tamerlane Horse-Archer,1222, 8767,-999,555,1039,95,122
65,Tamerlane Horse-Archer,4330, 8599,-999,333,616,61,120
66,Tamerlane Horse-Archer,4774, 10641,-999,555,373,35,122
67,Tamerlane Horse-Archer,4774, 10641,-999,555,44,5,122
68,Tamerlane Horse-Archer,4774, 10641,-999,555,400,38,119
69,Tamerlane Horse-Archer,4330, 8599,-999,333,132,16,122
70,Tamerlane Horse-Archer,4330, 3814,-999,333,688,63,100
71,Tamerlane Horse-Archer,5662, 9153,-999,333,204,18,122
72,Tamerlane Horse-Archer,4330, 8599,-999,333,124,15,123
73,Tamerlane Horse-Archer,4330, 3603,-999,333,596,54,104
